0.032624916266666665	6	5	(80.625, -52.379913)	1993-01-05	15
0.04843118460714284	4	7	(80.625, -52.379913)	1993-03-21	15
0.0035649849999999997	4	7	(80.625, -52.379913)	1993-05-15	15
-0.0020150096428571476	4	7	(80.625, -52.379913)	1993-07-24	15
-0.009832090333333376	6	5	(80.625, -52.379913)	1993-09-27	15
-0.024785084500000013	4	7	(80.625, -52.379913)	1997-08-02	15
0.057509778233333336	5	6	(80.625, -52.379913)	1997-10-21	15
-0.021554504214285716	4	7	(80.625, -52.379913)	2002-08-21	15
0.0034014222142857084	4	7	(80.625, -52.379913)	2004-11-23	15
0.02140841583333334	6	5	(80.625, -52.379913)	2006-08-20	15
0.07165268432142857	4	7	(80.625, -52.379913)	2007-03-28	15
0.02929622466666667	6	5	(80.625, -52.379913)	2010-09-18	15
-0.02449913479333333	5	6	(80.625, -52.379913)	2010-12-02	15
0.0004119846428571432	4	7	(80.625, -52.379913)	2012-07-09	15
-0.0018171399000000005	5	6	(80.625, -52.379913)	2012-09-02	15
-0.011061755785714287	4	7	(80.625, -52.379913)	2013-09-17	15
0.0064968445035714275	4	7	(80.625, -52.379913)	2014-09-27	15
-0.013874597571428567	4	7	(80.625, -52.379913)	2014-12-06	15
-0.04289083015714285	4	7	(80.625, -52.379913)	2015-05-05	15
0.009995726466666653	5	6	(80.625, -52.379913)	2015-07-24	15
0.005491784857142856	4	7	(80.625, -52.379913)	2016-02-24	15
-0.024423255266666673	5	6	(80.625, -52.379913)	2016-07-18	15
-0.054290625067857146	4	7	(80.625, -52.379913)	2016-10-21	15
0.012113758446666657	6	5	(80.625, -52.379913)	2017-04-29	15
0.010667454733333328	5	6	(80.625, -52.379913)	2018-10-26	15
0.04020966212	6	5	(82.5, -52.379913)	1992-12-31	15
-0.08623026985714285	4	7	(82.5, -52.379913)	1993-05-15	15
-0.001785989299999985	5	6	(82.5, -52.379913)	1993-09-07	15
0.00041464082142857184	4	7	(82.5, -52.379913)	1994-09-12	15
0.02488599801785714	4	7	(82.5, -52.379913)	1995-03-01	15
-0.018300027733333335	6	5	(82.5, -52.379913)	1997-08-17	15
0.012076996099999994	5	6	(82.5, -52.379913)	1997-10-16	15
0.03572051960714284	4	7	(82.5, -52.379913)	2001-08-16	15
0.022438943866666686	5	6	(82.5, -52.379913)	2003-05-18	15
0.09121076285714283	4	7	(82.5, -52.379913)	2004-06-06	15
-0.009369340444642856	4	7	(82.5, -52.379913)	2004-11-23	15
-0.07301141375	4	7	(82.5, -52.379913)	2005-02-06	15
0.025450147193333335	5	6	(82.5, -52.379913)	2005-09-19	15
0.015757388426666664	6	5	(82.5, -52.379913)	2006-08-20	15
0.017475422371428566	4	7	(82.5, -52.379913)	2007-03-28	15
-0.04376741921428571	4	7	(82.5, -52.379913)	2008-07-10	15
-0.09216197035714285	4	7	(82.5, -52.379913)	2008-09-03	15
0.041275425071428576	4	7	(82.5, -52.379913)	2010-03-07	15
-0.09085521256428572	4	7	(82.5, -52.379913)	2010-07-05	15
0.018044158333333324	6	5	(82.5, -52.379913)	2010-09-03	15
0.0235921059	6	5	(82.5, -52.379913)	2010-11-02	15
-0.017859293928571468	4	7	(82.5, -52.379913)	2011-06-25	15
0.003692598922857143	4	7	(82.5, -52.379913)	2011-09-03	15
0.05944260117857142	4	7	(82.5, -52.379913)	2012-07-09	15
-0.034870921400000005	5	6	(82.5, -52.379913)	2012-09-02	15
-0.051061938633333324	6	5	(82.5, -52.379913)	2014-10-12	15
-0.029657958000000012	5	6	(82.5, -52.379913)	2014-12-06	15
0.028847711135714292	4	7	(82.5, -52.379913)	2015-04-05	15
-0.02490291506428571	4	7	(82.5, -52.379913)	2015-06-09	15
-0.13119401446565712	4	7	(82.5, -52.379913)	2015-08-03	15
0.0059114664285714325	4	7	(82.5, -52.379913)	2016-03-10	15
0.14171114842000004	6	5	(82.5, -52.379913)	2016-07-18	15
0.011099948966666662	5	6	(82.5, -52.379913)	2016-09-16	15
0.0235378747	5	6	(82.5, -52.379913)	2017-04-29	15
0.09702567357142855	4	7	(82.5, -52.379913)	2017-10-11	15
-0.0001823382142857044	4	7	(82.5, -52.379913)	2018-02-13	15
-0.08347009113333334	5	6	(82.5, -52.379913)	2018-07-28	15
-0.10431854913333333	5	6	(82.5, -52.379913)	2018-10-26	15
-0.012002035016666655	5	6	(84.375, -52.379913)	1992-12-31	15
-0.035897675035714297	4	7	(84.375, -52.379913)	1993-03-01	15
0.051377727999999984	5	6	(84.375, -52.379913)	1993-05-15	15
-0.07452396071428571	4	7	(84.375, -52.379913)	1993-07-09	15
-0.0021884920333333224	6	5	(84.375, -52.379913)	1993-09-07	15
-0.1312107449285714	4	7	(84.375, -52.379913)	1994-07-09	15
-0.024048812666666697	5	6	(84.375, -52.379913)	1994-09-12	15
-0.022035349833333315	5	6	(84.375, -52.379913)	1995-10-22	15
-0.03115496795	6	5	(84.375, -52.379913)	1997-08-17	15
-0.00636487953333334	6	5	(84.375, -52.379913)	1997-10-16	15
-0.02163344542499998	5	6	(84.375, -52.379913)	1998-07-23	15
-0.11460740292857144	4	7	(84.375, -52.379913)	1998-10-06	15
0.13668393785714283	4	7	(84.375, -52.379913)	2001-08-06	15
0.1514418066785714	4	7	(84.375, -52.379913)	2002-06-27	15
-0.09250025336666665	5	6	(84.375, -52.379913)	2002-08-21	15
-0.07235090106666661	5	6	(84.375, -52.379913)	2003-05-18	15
0.10202473884999999	5	6	(84.375, -52.379913)	2003-09-10	15
-0.07698233500000001	5	6	(84.375, -52.379913)	2004-06-06	15
0.02324310464285713	4	7	(84.375, -52.379913)	2004-10-19	15
-0.17094596707142856	4	7	(84.375, -52.379913)	2005-09-19	15
-0.11978982060714286	4	7	(84.375, -52.379913)	2006-06-11	15
0.018578037689500004	5	6	(84.375, -52.379913)	2006-08-30	15
-0.0006716079999999902	4	7	(84.375, -52.379913)	2007-09-04	15
-0.04439420245	4	7	(84.375, -52.379913)	2007-12-08	15
0.06664769664285713	4	7	(84.375, -52.379913)	2008-07-10	15
-0.03966914856666667	5	6	(84.375, -52.379913)	2008-09-03	15
-0.05558440078571428	4	7	(84.375, -52.379913)	2009-02-20	15
-0.04388374107142859	4	7	(84.375, -52.379913)	2010-03-07	15
0.18587470535714284	4	7	(84.375, -52.379913)	2010-07-05	15
0.22385707344	5	6	(84.375, -52.379913)	2010-08-29	15
0.03852257316666664	6	5	(84.375, -52.379913)	2010-10-23	15
0.06214659889285712	4	7	(84.375, -52.379913)	2011-01-06	15
-0.05502398307142858	4	7	(84.375, -52.379913)	2011-07-05	15
-0.06371224336666667	5	6	(84.375, -52.379913)	2011-09-03	15
0.020816984028571434	4	7	(84.375, -52.379913)	2012-05-20	15
-0.06570674771428568	4	7	(84.375, -52.379913)	2012-09-02	15
0.07426711066666668	5	6	(84.375, -52.379913)	2013-08-28	15
-0.03651899135714287	4	7	(84.375, -52.379913)	2013-11-01	15
0.18860454925000003	4	7	(84.375, -52.379913)	2014-06-04	15
0.0546140485	5	6	(84.375, -52.379913)	2014-09-17	15
0.03192638266666667	6	5	(84.375, -52.379913)	2014-11-11	15
0.010187801466666663	5	6	(84.375, -52.379913)	2015-01-05	15
-0.06445108880000003	5	6	(84.375, -52.379913)	2015-05-05	15
0.09867964753333336	5	6	(84.375, -52.379913)	2015-07-04	15
-0.014813649107142859	4	7	(84.375, -52.379913)	2016-03-10	15
-0.09274613421666666	6	5	(84.375, -52.379913)	2016-05-24	15
0.2039441591666667	5	6	(84.375, -52.379913)	2016-07-18	15
0.04447155800000002	4	7	(84.375, -52.379913)	2016-09-16	15
0.032683838524	5	6	(84.375, -52.379913)	2017-04-29	15
-0.1272503122142857	4	7	(84.375, -52.379913)	2017-10-21	15
0.0672874555	4	7	(84.375, -52.379913)	2018-03-10	15
-0.019636711642857144	4	7	(84.375, -52.379913)	2018-09-26	15
0.11231249782142859	4	7	(86.25, -52.379913)	1993-01-25	15
0.12182823150000001	6	5	(86.25, -52.379913)	1993-06-04	15
0.05645741083333336	6	5	(86.25, -52.379913)	1993-10-02	15
0.06042719735714286	4	7	(86.25, -52.379913)	1994-09-12	15
-0.039552689142857166	4	7	(86.25, -52.379913)	1995-08-18	15
0.13307259916666664	5	6	(86.25, -52.379913)	1995-10-22	15
0.09680709057142858	4	7	(86.25, -52.379913)	1996-06-28	15
-0.10480601107142859	7	4	(86.25, -52.379913)	1997-08-17	15
-0.011009885233333336	5	6	(86.25, -52.379913)	1997-10-16	15
-0.03466849276666667	6	5	(86.25, -52.379913)	1998-07-23	15
0.011307887050000007	4	7	(86.25, -52.379913)	2000-06-12	15
-0.060468899300000045	5	6	(86.25, -52.379913)	2002-08-16	15
0.01613279251785715	4	7	(86.25, -52.379913)	2003-05-03	15
-0.04391054162857143	4	7	(86.25, -52.379913)	2003-07-12	15
0.024148235666666667	6	5	(86.25, -52.379913)	2003-09-10	15
-0.05674149386666665	5	6	(86.25, -52.379913)	2004-06-06	15
-0.04358744780000001	5	6	(86.25, -52.379913)	2006-07-21	15
0.06832090606428573	4	7	(86.25, -52.379913)	2007-07-06	15
-0.012612357614285724	4	7	(86.25, -52.379913)	2007-09-04	15
-0.023183600600000007	5	6	(86.25, -52.379913)	2008-04-16	15
0.03453972396428571	4	7	(86.25, -52.379913)	2008-08-14	15
-0.06773430414285714	4	7	(86.25, -52.379913)	2008-10-13	15
0.00956810666666666	5	6	(86.25, -52.379913)	2009-10-13	15
-0.06823189016666666	5	6	(86.25, -52.379913)	2010-05-11	15
0.053130256199999996	5	6	(86.25, -52.379913)	2010-07-05	15
0.04277240153333334	6	5	(86.25, -52.379913)	2010-08-29	15
-0.04577217771857142	7	4	(86.25, -52.379913)	2010-10-23	15
-0.06839027264285716	4	7	(86.25, -52.379913)	2011-01-01	15
0.07877745400000001	4	7	(86.25, -52.379913)	2011-04-26	15
-0.08150009861428573	7	4	(86.25, -52.379913)	2011-06-20	15
0.10400966296666667	5	6	(86.25, -52.379913)	2011-08-14	15
0.05570932976666667	5	6	(86.25, -52.379913)	2012-03-21	15
-0.012960376557142862	4	7	(86.25, -52.379913)	2012-05-20	15
0.04847633626666667	5	6	(86.25, -52.379913)	2012-09-02	15
0.00659776385714286	4	7	(86.25, -52.379913)	2012-11-06	15
0.04035353293333334	6	5	(86.25, -52.379913)	2013-07-29	15
-0.013249352499999999	4	7	(86.25, -52.379913)	2013-10-17	15
-0.06505410721428573	4	7	(86.25, -52.379913)	2014-03-11	15
0.11094938088666666	5	6	(86.25, -52.379913)	2014-06-04	15
0.07813578293333333	5	6	(86.25, -52.379913)	2014-08-08	15
0.0865249412142857	4	7	(86.25, -52.379913)	2014-10-17	15
0.05180807736666666	6	5	(86.25, -52.379913)	2014-12-16	15
0.05304088704285716	4	7	(86.25, -52.379913)	2015-05-05	15
-0.031035992033333334	5	6	(86.25, -52.379913)	2015-07-04	15
-0.02810419853571429	4	7	(86.25, -52.379913)	2015-09-12	15
-0.13299437333	4	7	(86.25, -52.379913)	2015-11-06	15
0.08484405266666666	6	5	(86.25, -52.379913)	2016-05-29	15
0.10218469333333335	5	6	(86.25, -52.379913)	2016-07-23	15
-0.01807558266666666	5	6	(86.25, -52.379913)	2016-09-16	15
0.008495623214285708	4	7	(86.25, -52.379913)	2016-11-20	15
0.15809808313333334	6	5	(86.25, -52.379913)	2017-06-03	15
0.1487062432142857	4	7	(86.25, -52.379913)	2018-04-09	15
0.09822293991666667	6	5	(86.25, -52.379913)	2018-09-01	15
0.08344249514285712	4	7	(88.125, -52.379913)	1993-01-25	15
-0.039737504321428585	4	7	(88.125, -52.379913)	1993-04-05	15
0.022291648366666684	5	6	(88.125, -52.379913)	1993-05-30	15
-0.01883785118214286	4	7	(88.125, -52.379913)	1993-07-24	15
-0.00485687600000001	7	4	(88.125, -52.379913)	1993-10-02	15
-0.00827022482142857	4	7	(88.125, -52.379913)	1995-08-18	15
-0.09419717911866667	5	6	(88.125, -52.379913)	1995-10-12	15
0.005120774533333358	6	5	(88.125, -52.379913)	1997-09-01	15
0.026390550571428573	7	4	(88.125, -52.379913)	1998-07-23	15
0.01772941353333333	5	6	(88.125, -52.379913)	1998-10-06	15
0.020424260921428572	4	7	(88.125, -52.379913)	2002-08-21	15
-0.023655869166666635	5	6	(88.125, -52.379913)	2003-09-10	15
-0.05099005753333334	5	6	(88.125, -52.379913)	2004-06-11	15
-0.085758202425	4	7	(88.125, -52.379913)	2004-08-05	15
0.030352732928571408	4	7	(88.125, -52.379913)	2006-04-02	15
-0.020836705278571413	4	7	(88.125, -52.379913)	2006-07-21	15
-0.020599423033333335	5	6	(88.125, -52.379913)	2007-07-01	15
-0.012350856866666676	5	6	(88.125, -52.379913)	2007-09-04	15
-0.012562648857142866	4	7	(88.125, -52.379913)	2007-11-23	15
0.020805660535714286	4	7	(88.125, -52.379913)	2008-04-16	15
-0.023351860782142853	4	7	(88.125, -52.379913)	2008-08-14	15
0.04142352678571429	4	7	(88.125, -52.379913)	2009-08-29	15
0.04592567772533333	5	6	(88.125, -52.379913)	2010-05-11	15
0.06505413385	5	6	(88.125, -52.379913)	2010-07-05	15
0.002876581053333334	6	5	(88.125, -52.379913)	2010-08-29	15
-0.023451765666666652	6	5	(88.125, -52.379913)	2010-10-23	15
-0.1186456229	5	6	(88.125, -52.379913)	2010-12-27	15
0.01150361621428572	4	7	(88.125, -52.379913)	2011-04-26	15
0.07511669636666665	6	5	(88.125, -52.379913)	2011-06-20	15
-0.06846482233333337	6	5	(88.125, -52.379913)	2011-08-14	15
0.022421158833333316	5	6	(88.125, -52.379913)	2012-05-20	15
0.05161844392857142	4	7	(88.125, -52.379913)	2012-09-02	15
-0.009782959257142851	4	7	(88.125, -52.379913)	2012-11-06	15
-0.02153269821428566	4	7	(88.125, -52.379913)	2013-04-30	15
0.0550561978892857	4	7	(88.125, -52.379913)	2013-06-29	15
0.08027796799999998	5	6	(88.125, -52.379913)	2013-08-23	15
0.046755617428571414	4	7	(88.125, -52.379913)	2013-10-17	15
-0.053681768571428576	4	7	(88.125, -52.379913)	2014-03-11	15
-0.027480784000000005	5	6	(88.125, -52.379913)	2014-06-04	15
0.014064883071428572	7	4	(88.125, -52.379913)	2014-07-29	15
0.09543372778571427	4	7	(88.125, -52.379913)	2014-09-22	15
0.0061327652857143256	4	7	(88.125, -52.379913)	2015-02-19	15
-0.0009838414642857132	4	7	(88.125, -52.379913)	2015-05-05	15
-0.01224807850000001	6	5	(88.125, -52.379913)	2015-07-04	15
0.08026794700000002	5	6	(88.125, -52.379913)	2015-09-12	15
0.0052503092666666765	6	5	(88.125, -52.379913)	2015-11-06	15
-0.053533516142857146	4	7	(88.125, -52.379913)	2016-03-15	15
0.18099067000000005	4	7	(88.125, -52.379913)	2016-05-19	15
0.12804879759999999	7	4	(88.125, -52.379913)	2016-07-18	15
-0.03356820286666666	6	5	(88.125, -52.379913)	2016-09-11	15
0.053843210785714295	4	7	(88.125, -52.379913)	2016-11-05	15
0.08092823842857144	4	7	(88.125, -52.379913)	2017-03-30	15
0.1191746327	6	5	(88.125, -52.379913)	2017-05-29	15
0.06090998378571427	4	7	(88.125, -52.379913)	2017-08-17	15
0.027467823249999995	4	7	(88.125, -52.379913)	2018-04-09	15
-0.024556633000000008	4	7	(88.125, -52.379913)	2018-06-23	15
-0.07637311870000002	6	5	(88.125, -52.379913)	2018-09-16	15
0.055890207321428576	4	7	(90.0, -52.379913)	1993-03-26	15
0.04973290720000001	5	6	(90.0, -52.379913)	1993-05-20	15
-0.02398428107142858	4	7	(90.0, -52.379913)	1993-07-14	15
-0.08347847666000001	6	5	(90.0, -52.379913)	1993-09-07	15
0.012798465066666667	5	6	(90.0, -52.379913)	1993-11-11	15
-0.06624007160714286	4	7	(90.0, -52.379913)	1994-11-16	15
0.004342329866666668	5	6	(90.0, -52.379913)	1995-10-12	15
0.039416432142857144	4	7	(90.0, -52.379913)	1997-07-08	15
-0.049109496999999995	5	6	(90.0, -52.379913)	1997-09-01	15
0.022770145533333334	5	6	(90.0, -52.379913)	1998-07-23	15
0.02934723725	4	7	(90.0, -52.379913)	1998-10-06	15
0.03101698007142857	4	7	(90.0, -52.379913)	2002-08-21	15
0.022277222983333327	6	5	(90.0, -52.379913)	2003-09-10	15
-0.21041233716666669	5	6	(90.0, -52.379913)	2004-06-11	15
-0.0008239068700000088	4	7	(90.0, -52.379913)	2004-08-05	15
-0.03976708792857142	4	7	(90.0, -52.379913)	2006-04-02	15
-0.001750564464285731	4	7	(90.0, -52.379913)	2007-09-04	15
-0.09267227871428571	4	7	(90.0, -52.379913)	2007-11-23	15
-0.03196938399999999	5	6	(90.0, -52.379913)	2008-04-21	15
-0.001647892464285712	4	7	(90.0, -52.379913)	2008-08-04	15
0.016426733933333326	5	6	(90.0, -52.379913)	2008-12-12	15
0.10638124178571429	4	7	(90.0, -52.379913)	2009-04-16	15
-0.12340788682142857	4	7	(90.0, -52.379913)	2009-08-29	15
0.0651223529642857	4	7	(90.0, -52.379913)	2010-05-21	15
0.061953615000000004	6	5	(90.0, -52.379913)	2010-07-15	15
-0.004241210392857159	7	4	(90.0, -52.379913)	2010-09-18	15
0.04224600684999999	5	6	(90.0, -52.379913)	2010-12-02	15
-0.03315671243333334	5	6	(90.0, -52.379913)	2011-03-07	15
0.07094259642857144	4	7	(90.0, -52.379913)	2011-05-11	15
0.048297346133333335	5	6	(90.0, -52.379913)	2011-07-05	15
-0.11425584366666663	6	5	(90.0, -52.379913)	2011-08-29	15
0.048065635483333334	5	6	(90.0, -52.379913)	2012-02-25	15
0.02798001056333333	5	6	(90.0, -52.379913)	2012-11-06	15
0.009328994964285714	4	7	(90.0, -52.379913)	2013-05-30	15
0.006491161266666698	5	6	(90.0, -52.379913)	2014-03-11	15
-0.00946401299642857	4	7	(90.0, -52.379913)	2014-06-04	15
0.025788140999999987	5	6	(90.0, -52.379913)	2014-07-29	15
0.11284533086666665	5	6	(90.0, -52.379913)	2014-09-22	15
-0.038852796607142866	4	7	(90.0, -52.379913)	2014-11-26	15
-0.07922478960714285	4	7	(90.0, -52.379913)	2015-04-05	15
0.03450268063333333	5	6	(90.0, -52.379913)	2015-06-09	15
0.038126857071428565	7	4	(90.0, -52.379913)	2015-08-08	15
-0.06287051556785714	4	7	(90.0, -52.379913)	2016-05-29	15
0.09255039878571428	7	4	(90.0, -52.379913)	2016-07-23	15
-0.0955460452	5	6	(90.0, -52.379913)	2016-10-06	15
-0.05879203257142858	4	7	(90.0, -52.379913)	2016-12-15	15
0.08013451449999998	5	6	(90.0, -52.379913)	2017-05-29	15
0.018331385900000004	5	6	(90.0, -52.379913)	2017-08-17	15
-0.02387042678571427	4	7	(90.0, -52.379913)	2017-10-11	15
0.04560303800000002	5	6	(90.0, -52.379913)	2018-06-23	15
-0.02287432267857143	4	7	(90.0, -52.379913)	2018-09-01	15
-0.030118527066666664	5	6	(91.875, -52.379913)	1993-04-05	15
0.06438904436666666	5	6	(91.875, -52.379913)	1993-05-30	15
0.0191613608	6	5	(91.875, -52.379913)	1993-08-03	15
0.0677918412	6	5	(91.875, -52.379913)	1993-10-02	15
-0.0241727969	4	7	(91.875, -52.379913)	1993-12-16	15
-0.03374676257142857	4	7	(91.875, -52.379913)	1994-07-04	15
0.012690784285714296	4	7	(91.875, -52.379913)	1994-11-16	15
-0.013423267500000002	4	7	(91.875, -52.379913)	1995-10-27	15
-0.06480237289333332	6	5	(91.875, -52.379913)	1997-07-23	15
0.03009649300000001	4	7	(91.875, -52.379913)	1998-07-23	15
0.04609204658571427	4	7	(91.875, -52.379913)	1998-12-15	15
-0.02696598948714285	4	7	(91.875, -52.379913)	2001-10-20	15
0.07579824214285714	4	7	(91.875, -52.379913)	2002-02-27	15
-0.02416972213333332	6	5	(91.875, -52.379913)	2003-09-20	15
0.03481144676666668	5	6	(91.875, -52.379913)	2004-07-16	15
-0.03283655321666667	5	6	(91.875, -52.379913)	2007-09-04	15
-0.002532945666666675	6	5	(91.875, -52.379913)	2008-04-16	15
0.07414049763333333	5	6	(91.875, -52.379913)	2008-10-28	15
0.06276814160714285	7	4	(91.875, -52.379913)	2009-09-23	15
-0.030012203500000015	5	6	(91.875, -52.379913)	2010-05-31	15
-0.03331212337857142	7	4	(91.875, -52.379913)	2010-08-09	15
-0.05576777064733332	6	5	(91.875, -52.379913)	2010-10-03	15
0.13898218666666665	5	6	(91.875, -52.379913)	2010-12-02	15
-0.016813244900000024	5	6	(91.875, -52.379913)	2011-05-31	15
0.10675925983333333	6	5	(91.875, -52.379913)	2011-08-09	15
-0.09697292385714282	4	7	(91.875, -52.379913)	2011-10-03	15
-0.012773884866666663	5	6	(91.875, -52.379913)	2012-11-06	15
0.0200769248	5	6	(91.875, -52.379913)	2013-05-30	15
0.01725037707142857	4	7	(91.875, -52.379913)	2013-08-08	15
-0.017770032441999997	4	7	(91.875, -52.379913)	2014-06-04	15
0.037150759607142855	4	7	(91.875, -52.379913)	2014-07-29	15
0.08361899114285713	4	7	(91.875, -52.379913)	2014-09-22	15
-0.008961443333333347	5	6	(91.875, -52.379913)	2014-11-26	15
0.05722813228571429	4	7	(91.875, -52.379913)	2015-01-30	15
0.06675882784999998	4	7	(91.875, -52.379913)	2015-04-05	15
-0.0037135588666666664	5	6	(91.875, -52.379913)	2015-06-09	15
-0.02682941985714285	7	4	(91.875, -52.379913)	2015-08-08	15
0.14521047978571433	4	7	(91.875, -52.379913)	2016-04-04	15
-0.05637375342857143	7	4	(91.875, -52.379913)	2016-07-23	15
0.010684237333333332	6	5	(91.875, -52.379913)	2016-10-06	15
0.18008006885714284	4	7	(91.875, -52.379913)	2017-05-29	15
0.028060636666666666	5	6	(91.875, -52.379913)	2017-08-07	15
0.14571712380000001	5	6	(91.875, -52.379913)	2018-07-08	15
-0.02059067046428572	4	7	(91.875, -52.379913)	2018-09-01	15
0.029435299428571423	4	7	(93.75, -52.379913)	1992-11-26	15
-0.007096829166666652	6	5	(93.75, -52.379913)	1993-04-05	15
-0.02005256071428574	4	7	(93.75, -52.379913)	1993-05-30	15
0.04637515071666666	5	6	(93.75, -52.379913)	1993-08-03	15
-0.12443708214285712	4	7	(93.75, -52.379913)	1993-10-17	15
0.0011601495142857104	4	7	(93.75, -52.379913)	1994-11-01	15
-0.024159614928571424	4	7	(93.75, -52.379913)	1995-01-30	15
-0.010233915428571466	4	7	(93.75, -52.379913)	1995-10-27	15
0.04674191475	4	7	(93.75, -52.379913)	1997-07-13	15
-0.0029187324999999896	5	6	(93.75, -52.379913)	1998-07-23	15
-0.02726623266666666	5	6	(93.75, -52.379913)	1998-12-10	15
-0.08234074740000001	5	6	(93.75, -52.379913)	2001-10-20	15
-0.003965592928571432	4	7	(93.75, -52.379913)	2002-08-21	15
0.007728379166666664	5	6	(93.75, -52.379913)	2003-09-20	15
-0.002699751499999993	4	7	(93.75, -52.379913)	2004-06-11	15
0.09333657289285716	4	7	(93.75, -52.379913)	2005-08-15	15
-0.018318265303571453	4	7	(93.75, -52.379913)	2006-06-11	15
0.008137079285714284	4	7	(93.75, -52.379913)	2007-07-11	15
0.02119453748571428	4	7	(93.75, -52.379913)	2008-12-12	15
0.04565933127142857	4	7	(93.75, -52.379913)	2009-06-20	15
-0.050671046633333335	6	5	(93.75, -52.379913)	2009-09-08	15
0.00043614240999999276	5	6	(93.75, -52.379913)	2010-05-31	15
0.0857004038	6	5	(93.75, -52.379913)	2010-08-09	15
0.06578366380666666	5	6	(93.75, -52.379913)	2010-10-03	15
-8.844335000000869e-05	5	6	(93.75, -52.379913)	2010-12-27	15
-0.018846058266666677	6	5	(93.75, -52.379913)	2011-08-14	15
0.007062356571428563	4	7	(93.75, -52.379913)	2012-03-01	15
0.09899415336666667	5	6	(93.75, -52.379913)	2012-08-28	15
0.009317974678571426	4	7	(93.75, -52.379913)	2013-03-26	15
-0.019646195999999998	4	7	(93.75, -52.379913)	2013-05-30	15
0.1054394305	6	5	(93.75, -52.379913)	2014-07-29	15
-0.005314564233333329	5	6	(93.75, -52.379913)	2014-09-22	15
0.07876779455714286	4	7	(93.75, -52.379913)	2015-04-10	15
-0.04465539916333333	5	6	(93.75, -52.379913)	2015-06-09	15
-0.07458649316666666	6	5	(93.75, -52.379913)	2015-08-08	15
-0.0014550093214285853	4	7	(93.75, -52.379913)	2015-12-06	15
-0.009097316642857123	4	7	(93.75, -52.379913)	2016-04-04	15
